"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"b2[35]",0.0102900688936143,0.00594359694461674,-0.00209382791931135,0.00637093297044284,0.0106385274329183,0.014342283939806,0.0209582124573507,1.00200104920434,1400
"b2[36]",0.006058754151869,0.00563933710887074,-0.00526288640108924,0.00232305444801999,0.00623516034533482,0.0100276610359348,0.0163987967789488,1.00087093941105,3200
"b2[37]",0.0327724017485062,0.00165495533417155,0.0299892995731175,0.0318483662529318,0.0327909820284105,0.0337445546250911,0.0356247547260405,1.00223654681638,1400
"b2[38]",0.00586870260215394,0.00396464404182981,-0.0019871144674065,0.00323590866043612,0.00586713112336624,0.00856666612508648,0.0132947131342152,1.00153632592093,2000
"b2[39]",0.000528039654831119,0.00476841046610691,-0.00955527371565502,-0.00248732857960982,0.000715385244756238,0.00370885419710643,0.00959571934042293,1.00852149733558,250
"b2[40]",0.0215884582244781,0.00130942026402084,0.0192775944066589,0.0208582093874604,0.0216075616286243,0.0223825529305947,0.0238216269033407,1.03011671217492,3200
"b2[41]",0.0430871802818145,0.00129883811108804,0.0411898297679338,0.0424433597410858,0.0431294292446212,0.0437710119541848,0.044988975428481,1.00064947973011,3200
"b2[42]",0.0267281930736181,0.00201178189587244,0.0229981954549317,0.0254757016084951,0.0267306642248274,0.0279818182311407,0.0303920164085712,1.00107416269629,3200
"b2[43]",0.0196549080932449,0.00218802675942695,0.0153662527579076,0.018272680565764,0.019687843861258,0.0210716653873857,0.0237445721246961,1.00753295357692,3200
"b2[44]",0.00171138797836801,0.0066224464182655,-0.0124030040897576,-0.00255314143985874,0.00214235451186685,0.00634988467999468,0.0135937489198437,1.0009545196362,3200
"b2[45]",-0.00405983138740168,0.0188248343238661,-0.0434513055345643,-0.0154827864955276,-0.00282686755770553,0.00956808113398661,0.0286553946978075,1.00105440602287,3200
"b2[46]",0.0202523289769874,0.00127703591343387,0.0180240603338315,0.0195220216333481,0.0202606036150699,0.0210364683882986,0.0224388921895889,1.05869095617817,3200
"b2[47]",0.00754467154150255,0.00767218814342094,-0.00857910539871331,0.00255012452549888,0.00791947062845199,0.0128893185979056,0.0214730343798529,1.0030252477625,800
"b2[48]",0.00230214241298027,0.00419023772288584,-0.0063686418380361,-0.00029429475410797,0.00244846808886355,0.00515722704246039,0.00986759444330138,1.0011616933534,3200
"b2[49]",0.0217556736867998,0.00207221721404916,0.017841845321823,0.0204598313307921,0.0217739855237994,0.0231075448968907,0.0257364904245004,1.01755685977038,1800
"b2[50]",0.0162426570524076,0.00190358842228495,0.0125972849627234,0.0150285368221578,0.0162293253441786,0.0175250277909074,0.0197954655996568,1.00056043296072,3200
"b2[51]",0.0372412968711349,0.00218138961377715,0.0334609704095429,0.0359127736324097,0.0372516313113159,0.0386416258104322,0.0410469236659586,1.00322896505961,2200
"b2[52]",0.00892738882735783,0.00185550907956168,0.00522278660585547,0.00771321814478099,0.00893923005966217,0.0101338022327644,0.0125000076146031,1.00298583853261,820
"b2[53]",0.0347916842041153,0.00135217408156129,0.0326656507999709,0.0340760744467759,0.0348286311253085,0.0355651106754514,0.0369242034504395,1.00082622283342,3200
"b2[54]",0.0130264629819336,0.00178837658363167,0.00955468469521388,0.011869377596368,0.0130335677854991,0.0141984958201958,0.0164196833630949,1.00381313452148,2000
"b2[55]",0.0224097980365653,0.00129278210515861,0.0202985308922375,0.0217115633873681,0.0224476022982771,0.0231888662662347,0.0245287746927977,1.06074315104659,3200
"b2[56]",0.0197889271887147,0.00222587113085617,0.0154732097086598,0.0183576247899053,0.0197960214832767,0.0212272999427384,0.024068395149739,1.003699168515,630
"b2[57]",0.0106925627610886,0.0033720977666941,0.00390222448892715,0.0084433092243853,0.0108129878219038,0.012974935928549,0.0171889910384305,1.0019542548192,1400
"b2[58]",0.0205908915860356,0.0013547207504354,0.018185999158676,0.0197496704292114,0.0206198483688941,0.0214594847981051,0.0229678147012477,1.0013520545499,2400
"b2[59]",0.0132289193464024,0.00186294877543764,0.00965725308548812,0.0120260949306256,0.0132202987648767,0.0144793468990341,0.0168644213481375,1.00073508472725,3200
"b2[60]",0.0114556604170319,0.00324533443027546,0.00481803992895876,0.00939612669063731,0.0115015956263473,0.0136761578341644,0.0175878713853046,1.00148163548655,2100
"b2[61]",0.0224554788710954,0.00133890212274538,0.0201537678769974,0.0217270858557564,0.022460731881252,0.0232432093158762,0.0247892272839348,1.00200703629914,3200
"b2[62]",0.00172759457409625,0.0109577028948302,-0.020527156907803,-0.00528946756401048,0.0022041556695816,0.00949253108051007,0.0217885479051598,1.00344493698137,690
"b2[63]",0.00891446995936193,0.0022775254604631,0.00437730699099273,0.00738457881488566,0.00895432564124772,0.0105100025895381,0.0132303945485932,1.00324392611525,740
"b2[64]",0.0232367270197736,0.00269362233808879,0.0179837676086254,0.0215568099158433,0.0233237959714599,0.0249967659393194,0.0282758422991251,1.00104336281227,3200
"b2[65]",0.0244179882084911,0.0013337125535344,0.022198896127907,0.0236827073922467,0.0244585072762743,0.0252189124113098,0.0266253884477713,1.01211626190023,3200
"b2[66]",0.019050733880845,0.00192612267057524,0.0153118406602878,0.0178236807250851,0.0191099432507941,0.0203209395112972,0.0226721798972237,1.00190366940972,3200
"b2[67]",0.0264354235356069,0.00128549581574637,0.0243615846265048,0.0257493619080911,0.0264706878354635,0.0271551206931321,0.0285124294757339,1.00459697335979,3200
"b2[68]",0.00766882765256639,0.00497620374248084,-0.0025247713854066,0.00436674214344258,0.00778525100374629,0.0111471404542837,0.0172694176149534,1.00787960161258,270
"b2[69]",0.00923449616323181,0.00226583310894533,0.00474471238955526,0.00775251266951686,0.00928155689336224,0.0107867025186661,0.0136628187668828,1.00249715669609,1500
"b2[70]",0.012161420673638,0.00180742447940953,0.00864115462097684,0.0110063912962693,0.0122176724892688,0.0133714450636144,0.0155557551426471,1.004269489285,2900
"b2[71]",0.018876547644986,0.0014569568707907,0.0161962296288426,0.0180189258223972,0.0188876617991703,0.0198269154161647,0.0214138506400342,1.01758515197904,3200
"b2[72]",0.0217024665074159,0.0022054673204926,0.0173422453774121,0.020310955124876,0.0217099492908512,0.0231322599000155,0.025832810531482,1.01194054296538,630
"b2[73]",0.0197849163409716,0.00246160352791119,0.0150717704598991,0.0181587402165787,0.0198437867195029,0.0214457119140949,0.0243979418862286,1.00095718268929,3200
"b2[74]",-0.00083601587712962,0.00715412582415963,-0.0159406429303296,-0.00550506297355243,-0.00026122632179506,0.00397426886765237,0.0121961991238957,1.00175290769587,1600
"b2[75]",-0.00439329635613998,0.0206619131295376,-0.0481061898858225,-0.0174940318942821,-0.00278410606038686,0.00998923036428303,0.0328713419278142,1.00053673539123,3200
"b2[76]",0.0191942933794398,0.00134537444685747,0.0167904742995084,0.0184047388400216,0.0192357981354409,0.0200371730343263,0.0214983984413639,1.00127490032645,3200
"b2[77]",0.021184382350139,0.00157992286392287,0.0183174930100373,0.0202242823579644,0.0211901933370654,0.0222168286718021,0.0239980108639222,1.0101686159312,3200
"b2[78]",0.00970695702159272,0.00173799570291748,0.00629286050544483,0.00855249997895759,0.00976158252406234,0.0108803950848004,0.0130381096399413,1.0057577885413,380
"b2[79]",0.0150881626388113,0.0061589487870145,0.00219616872963838,0.011101230994342,0.015281147057986,0.0194114698096462,0.0262827934568375,1.00077182518284,3200
"b2[80]",0.0303348949692567,0.00117215197115422,0.0286625282068427,0.0297818213917121,0.0303639930964039,0.0309648978546881,0.0320206805143238,1.00528812410643,3200
"b2[81]",0.0294632354788929,0.00146958407134251,0.0270058613149088,0.0286654904271028,0.0294642801832373,0.0303235072237546,0.0318865996452771,1.00159772661318,3200
"b2[82]",0.0206543177345873,0.00151717757326478,0.0178077223365824,0.0197404658972613,0.0206640271631984,0.0216367752974852,0.023386654485306,1.01678051439992,3200
"b2[83]",0.0113115491924549,0.00512881713858672,0.000640853467875045,0.00789971099742086,0.011479530983086,0.0148968690572558,0.0208647491271845,1.00126130992638,3200
"b2[84]",0.0187176288110932,0.00159823156667062,0.0157234803626861,0.01774645486684,0.0187901484279529,0.0197466584593698,0.0216066121100592,1.01033599067925,3200
"b2[85]",0.00785211395434175,0.00270077796301791,0.00252368652712143,0.0060161829819109,0.00780797534269586,0.00977475105812959,0.0130787772227343,1.00347847002571,680
"b2[86]",0.0114809303381359,0.00218864536581618,0.00716529758490013,0.0100653224505233,0.0114861534701899,0.0129187346774632,0.0157856723875334,1.0030980870573,780
"b2[87]",-0.00316307917145306,0.0144480435799383,-0.0337548692740223,-0.0123083824933472,-0.0022770574971102,0.00730847549259174,0.0216971180454032,1.00116443662649,3200
"b2[88]",0.0363746561818983,0.00289735602234323,0.0308133486582758,0.03454675136171,0.0364261733255736,0.0383700592402719,0.0416845683845978,1.00103900785762,3200
"b2[89]",0.0269553750479838,0.00145465580706216,0.0244703337746423,0.0261353382825686,0.0269960366631528,0.0278253485874125,0.0293659578890796,1.00075953163342,3200
"b2[90]",-0.00160038175652386,0.0106375082658374,-0.0242445079588401,-0.00845260598485456,-0.000809386436450511,0.0058979257280699,0.0169494052562279,1.00239782102167,1100
"b2[91]",0.0115558837063506,0.00231323450429965,0.00699351644339655,0.0100713510983621,0.0116294845051149,0.0131116424741896,0.0158641389672207,1.00081925438931,3200
"b2[92]",0.00295301486251616,0.0106652061657039,-0.0188442493170056,-0.00402324353289426,0.00343473704992041,0.0105332695807025,0.022397641105901,1.00146789957828,3200
"b2[93]",0.0380932661614808,0.00248127782843783,0.0335247553119521,0.0366140649112992,0.0381498721876819,0.0396766526049454,0.0425205638018468,1.00058046091722,3200
"b2[94]",0.0273249161401196,0.00177938754571407,0.0241812002046173,0.0263468150637823,0.0273705713251523,0.0284015595644773,0.0303730483734244,1.02133256839886,3200
"b2[95]",0.0217994886189529,0.00117662790169521,0.0198430374636348,0.0211601303480776,0.0218213008898169,0.0224709477902215,0.0237901649574798,1.00360837467086,3200
"b2[96]",0.0124652990094837,0.00135013085363379,0.00992986597675024,0.0115745061770644,0.0124709395725783,0.0133484728061319,0.0150434927285599,1.0019867438744,1400
"b2[97]",0.0166529651204645,0.00166708457769016,0.0134797417590853,0.0156130415979219,0.0166389318155967,0.0177798926380698,0.0197025039390684,1.02925459441105,3200
"b2[98]",0.0260272343234627,0.0019522081867605,0.0224281997517963,0.0248224436786797,0.0260583877070687,0.0272993882228549,0.0294945882372205,1.00693948804472,3200
"b2[99]",0.0187643466268264,0.00137374198055696,0.0162885172462587,0.0179291502188635,0.0187944064450131,0.0196518684561208,0.0212011224671477,1.00554769185806,530
"b2[100]",0.0123447255604271,0.0025302730806363,0.00738273935226678,0.0106922948444692,0.0124136545718695,0.0140108896739552,0.0171626625196268,1.00116219488395,3200
"b2[101]",0.0110856829001262,0.00269126236938321,0.00551784731223949,0.0093088820662256,0.0111783242164454,0.0129090963006848,0.0161973429615495,1.00693210904257,310
"b2[102]",0.0190334745435965,0.00105411787871371,0.0172874449221349,0.0184530439008054,0.0190498653806464,0.019638646309818,0.0208704249152883,1.00511284705779,3200
"b2[103]",-0.00115037009350185,0.00695105833245479,-0.0154948058755236,-0.0055137561440786,-0.000915927424031145,0.00361977265971392,0.0117857349487587,1.00205524351623,1300
"b2[104]",0.034336710101972,0.00150772158921084,0.0318644349259995,0.0335771539874077,0.0343618206436887,0.0351683709462359,0.0366752426389135,1.01636668023447,3200
"b2[105]",0.0260166990360671,0.00134850026325554,0.0237492799483908,0.0252837911807349,0.0260426519516585,0.0267998773454476,0.0282524669902107,1.02034040762499,2500
"b2[106]",0.0183435765786552,0.00200886438836752,0.0144546914278168,0.0171157238037011,0.0183953464417845,0.0196224404408735,0.0220639009272125,1.00186391772868,1500
"b2[107]",0.0224006951689158,0.00140702338452432,0.0198983609188372,0.0215564319599176,0.0224163698852486,0.0232969623553448,0.0249022822427943,1.00305395306197,3200
"b2[108]",0.00383515558449199,0.00314807082651367,-0.00236019456783202,0.00171270165536026,0.00385471316293995,0.00595759479542043,0.00998706238500276,1.00072213923042,3200
"b2[109]",0.0133979578789967,0.00187420330499646,0.00976575322128798,0.0121611905015201,0.0134019251726028,0.0146500140686626,0.0170587716098045,1.00260236570969,970
"b2[110]",0.00894471882064106,0.00301434754440434,0.00300042271927054,0.00692306912908182,0.00896739630927422,0.0109942220968686,0.0148126954028784,1.00350749647862,670
"b2[111]",0.00503503105747467,0.0122926802821155,-0.0226034235659378,-0.00212269479499058,0.00612757526544103,0.0134868316980983,0.0261503853463735,1.00153435073716,2000
"b2[112]",-0.00171687969862183,0.00988424187707213,-0.0226008197077483,-0.00791131094558566,-0.00106319270175799,0.00519011954692139,0.0160533430947767,1.00685869864697,360
"b2[113]",0.0127690797223762,0.00295285950148049,0.00677331328178481,0.0107949602874055,0.0127818163216939,0.0147944268623236,0.0183873440690184,1.00460746023636,490
"b2[114]",0.0178752924183205,0.0127124115249049,-0.0106225309998992,0.01035014469084,0.0190882411692293,0.0269194549488943,0.0392473035166309,1.00282429295384,870
"b2[115]",0.0278389260235448,0.00142683010210667,0.0255826938223293,0.0270779577724308,0.0278993542410215,0.0286584644151863,0.0301106414713162,1.02269612253715,2700
"b2[116]",0.0375279766125307,0.00465617049856481,0.02802035038219,0.0346977153606197,0.0375796149755213,0.0406750707873003,0.0463346166311972,1.00478762994661,550
"b2[117]",0.0261694697245279,0.00166053800822668,0.0232257578001066,0.02518332514634,0.0261905720076358,0.0272242317108278,0.029111942677987,1.00088364874516,3200
"b2[118]",0.0296003614862147,0.00143990746873667,0.0272499923144509,0.0288330908820394,0.0296229092989362,0.0304302510489056,0.0319985286111173,1.00611439417502,1400
"b2[119]",0.0315574161062217,0.00281769506431116,0.0260990996037819,0.0297832309415709,0.0316396988325653,0.0334465049049103,0.0367758395580433,1.00111889793827,3200
"b2[120]",0.0130606425503083,0.0022273436036138,0.00868643532738354,0.0116023132518645,0.0131004827220277,0.0146002739251896,0.0172227156394437,1.00629938866433,3200
"b2[121]",0.0332272860919946,0.00138729468978935,0.0310510811705305,0.0325205044199698,0.0332604485378273,0.0339792157916645,0.0354365237045876,1.00170876811788,3200
"b2[122]",0.012390754645933,0.00188998468484272,0.00857049918661171,0.0111714113175691,0.0123903265373444,0.0136248201686975,0.0159810074072742,1.00310533614104,1900
"b2[123]",0.0264684718244085,0.00133229226185834,0.024386682086999,0.0257598720079807,0.0265059641736054,0.0272088313541091,0.0286308857555664,1.00267692894539,3200
"b2[124]",0.0225179127906121,0.0021185001225977,0.0185011508040597,0.021207558015933,0.0225245594445006,0.0239311170137804,0.0264944977313467,1.00462414710963,3200
"b2[125]",0.00994759842699043,0.00378498039899935,0.00224472527679398,0.00755148370400509,0.0100091501788874,0.0125204801796734,0.0169312209841782,1.00067777264463,3200
"b2[126]",0.0147368759598826,0.00178507244224488,0.0113098908337502,0.0136321323812514,0.0147553569967874,0.0159105201598087,0.018037821117054,1.01321623904169,3200
"b2[127]",0.0311056312086981,0.00176467930837683,0.0280386437238313,0.0301092958291382,0.0311398878819759,0.0321615840358534,0.034210056419863,1.00107048165578,3200
"b2[128]",0.0298977299727676,0.00146779745515964,0.0274859031569156,0.0291408816218482,0.0299375460477588,0.0307309977383101,0.0322808019456299,1.00473841703366,3200
"b2[129]",0.022479510543657,0.00141490981941008,0.0199416770561427,0.0216679623501548,0.0225159445166614,0.0233673059262447,0.0249365910745349,1.01154203190331,3200
"b2[130]",0.023385204659344,0.00231322739556312,0.0188688125853209,0.0219149885351762,0.0234113954468253,0.0248722592178898,0.0276954743201671,1.00128268091009,3200
"b2[131]",0.015151084416948,0.00218337430489267,0.0108373700593149,0.0137270159135911,0.0151500620318906,0.0165756292803656,0.0192755182336622,1.01190232749741,2000
"b2[132]",0.0110666220154567,0.00180384774658003,0.00755092822961964,0.00984800616406886,0.0110929296212421,0.0122948681595889,0.0144839506136452,1.00173618131643,1700
"b2[133]",0.0111200858461046,0.00197823084670128,0.00736789674005287,0.00980011333627428,0.0111368344302161,0.0124561601049163,0.0149133855849553,1.00139618456383,2300
"b2[134]",0.0270391194996952,0.00117073359064931,0.0252730317015158,0.0264264630639584,0.0270540059866465,0.0276750061101279,0.0288436989716418,1.00059309894023,3200
"b2[135]",0.0272704307753495,0.00126184690439987,0.0252700713095832,0.026603875874775,0.0273028943325799,0.0279862079453648,0.0292803929552847,1.00425235963119,3200
"b2[136]",0.0162933908674369,0.00684475813657872,0.00237653966520198,0.0118825169761131,0.0164254292733737,0.0209127628552523,0.0290416794415955,1.00294044343092,830
"b2[137]",0.017062784004036,0.00125803910403527,0.0147605192469439,0.0163248215448196,0.0170961062402451,0.017853361362618,0.0193035501911494,1.04133535493149,3200
"b3",0.0657196703911778,0.0247729265410429,0.0168720226277756,0.0495549987704765,0.0654309345060918,0.0828279843843228,0.112984111026674,1.00071233162274,3200
"deviance",123862.141807852,1139.59435428362,123704.465039099,123782.404916617,123822.240034855,123866.085867111,123946.328854137,1.00053169423293,3200
